Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2020-05-25,0.015268,0.0,0.025829,0.0,0.0,0.061164,0.0,0.0,0.01218,0.0,0.013184,0.0,0.037725,0.035624,0.020421,0.040557,0.021254,0.024263,0.022525,0.0147,0.009751,0.03111,0.0,0.075134,0.0,0.054007,0.053402,0.0,0.431902
2020-05-26,0.015589,0.0,0.026535,0.0,0.0,0.061891,0.0,0.0,0.012731,0.0,0.013649,0.0,0.037414,0.035585,0.020422,0.040253,0.021338,0.024114,0.022834,0.015486,0.01005,0.03047,0.0,0.075975,0.0,0.053518,0.052861,0.0,0.429286
2020-05-27,0.015532,0.0,0.026826,0.0,0.0,0.061272,0.0,0.0,0.013258,0.0,0.014078,0.0,0.037731,0.036054,0.020628,0.040407,0.021627,0.024116,0.022822,0.015473,0.010231,0.030468,0.0,0.075227,0.0,0.053462,0.052815,0.0,0.427973
2020-05-28,0.015819,0.0,0.027127,0.0,0.0,0.060712,0.0,0.0,0.013026,0.0,0.01392,0.0,0.038155,0.036308,0.021199,0.040256,0.021117,0.024196,0.022909,0.015424,0.010261,0.030516,0.0,0.075257,0.0,0.053318,0.052885,0.0,0.427595
2020-05-29,0.019637,0.0,0.018823,0.0,0.016156,0.092824,0.0,0.0,0.011106,0.0,0.012337,0.0,0.080273,0.059383,0.016042,0.074118,0.025339,0.03113,0.024917,0.031119,0.018081,0.076594,0.0,0.077926,0.0,0.076866,0.077338,0.0,0.159991
2020-06-01,0.01981,0.0,0.019006,0.0,0.016561,0.093944,0.0,0.0,0.011174,0.0,0.012297,0.0,0.07905,0.059472,0.016146,0.073696,0.025067,0.031597,0.025242,0.031874,0.018399,0.076532,0.0,0.077564,0.0,0.076423,0.077016,0.0,0.15913
2020-06-02,0.019871,0.0,0.019006,0.0,0.016903,0.095579,0.0,0.0,0.011214,0.0,0.012402,0.0,0.079157,0.059369,0.016178,0.07406,0.025495,0.031353,0.025142,0.032176,0.018466,0.075701,0.0,0.076826,0.0,0.075961,0.076507,0.0,0.158634
2020-06-03,0.020212,0.0,0.019049,0.0,0.01728,0.096485,0.0,0.0,0.011578,0.0,0.012826,0.0,0.078635,0.059172,0.016296,0.07429,0.02611,0.031442,0.025247,0.032649,0.018969,0.073959,0.0,0.076919,0.0,0.07516,0.075901,0.0,0.15782
2020-06-04,0.020219,0.0,0.018884,0.0,0.017131,0.095659,0.0,0.0,0.011862,0.0,0.012997,0.0,0.078221,0.059042,0.016048,0.073875,0.026418,0.030943,0.025081,0.03278,0.018831,0.074937,0.0,0.077913,0.0,0.075061,0.075815,0.0,0.158284
2020-06-05,0.020539,0.0,0.018973,0.0,0.017433,0.096368,0.0,0.0,0.012185,0.0,0.013346,0.0,0.078724,0.059292,0.016097,0.075094,0.026806,0.030712,0.025262,0.033864,0.019357,0.072716,0.0,0.077336,0.0,0.073972,0.075083,0.0,0.156842
2020-06-08,0.020446,0.0,0.019152,0.0,0.017179,0.0956,0.0,0.0,0.012353,0.0,0.013542,0.0,0.078854,0.059619,0.016442,0.07508,0.026612,0.030997,0.025172,0.034761,0.019734,0.073121,0.0,0.076878,0.0,0.073668,0.074854,0.0,0.155936
2020-06-09,0.020436,0.0,0.019094,0.0,0.017237,0.095686,0.0,0.0,0.012115,0.0,0.013233,0.0,0.078202,0.059257,0.016147,0.075595,0.02669,0.030822,0.025195,0.034239,0.019448,0.073984,0.0,0.077099,0.0,0.07409,0.075089,0.0,0.156341
2020-06-10,0.020301,0.0,0.019026,0.0,0.017231,0.096637,0.0,0.0,0.011626,0.0,0.012877,0.0,0.077841,0.05891,0.016004,0.076622,0.026702,0.03083,0.025149,0.034325,0.018895,0.074814,0.0,0.076529,0.0,0.074416,0.075433,0.0,0.155833
2020-06-11,0.020217,0.0,0.018767,0.0,0.017274,0.09574,0.0,0.0,0.010992,0.0,0.012328,0.0,0.075694,0.058358,0.015835,0.074372,0.025748,0.030096,0.02442,0.032799,0.018207,0.076478,0.0,0.077715,0.0,0.076896,0.077697,0.0,0.160367
2020-06-12,0.019836,0.0,0.018998,0.0,0.017092,0.096664,0.0,0.0,0.011262,0.0,0.012498,0.0,0.075763,0.058045,0.015707,0.074916,0.025954,0.030156,0.024778,0.033149,0.018755,0.076162,0.0,0.077341,0.0,0.0763,0.077058,0.0,0.159566
2020-06-15,0.019685,0.0,0.018762,0.0,0.016881,0.096394,0.0,0.0,0.011401,0.0,0.012602,0.0,0.075821,0.058626,0.015791,0.075527,0.026264,0.030632,0.024837,0.032634,0.018992,0.075913,0.0,0.076772,0.0,0.076124,0.076974,0.0,0.159368
2020-06-16,0.020164,0.0,0.018934,0.0,0.017041,0.096641,0.0,0.0,0.011465,0.0,0.012722,0.0,0.076918,0.058953,0.015705,0.076372,0.026511,0.03075,0.025046,0.033287,0.019174,0.075123,0.0,0.07601,0.0,0.075213,0.076174,0.0,0.157795
2020-06-17,0.020164,0.0,0.019005,0.0,0.017112,0.097385,0.0,0.0,0.011285,0.0,0.012621,0.0,0.076787,0.058823,0.015647,0.076304,0.026699,0.030841,0.02525,0.03306,0.018882,0.075214,0.0,0.075957,0.0,0.075279,0.07607,0.0,0.157615
2020-06-18,0.020055,0.0,0.018954,0.0,0.017176,0.097855,0.0,0.0,0.011261,0.0,0.012563,0.0,0.076459,0.059077,0.01563,0.076579,0.026626,0.030954,0.025038,0.033256,0.018659,0.074999,0.0,0.075666,0.0,0.07538,0.076346,0.0,0.157467
2020-06-19,0.020163,0.0,0.018864,0.0,0.017281,0.097739,0.0,0.0,0.011186,0.0,0.01241,0.0,0.077198,0.058774,0.015192,0.076054,0.026498,0.030721,0.025007,0.03359,0.018389,0.07583,0.0,0.075669,0.0,0.075407,0.076499,0.0,0.15753
2020-06-22,0.019942,0.0,0.01891,0.0,0.017251,0.098645,0.0,0.0,0.011083,0.0,0.012377,0.0,0.076568,0.058351,0.015274,0.07715,0.026578,0.030942,0.025288,0.033871,0.018291,0.075988,0.0,0.075284,0.0,0.075012,0.07636,0.0,0.156838
2020-06-23,0.020182,0.0,0.018893,0.0,0.017449,0.099715,0.0,0.0,0.011095,0.0,0.012335,0.0,0.076628,0.058058,0.015067,0.077435,0.026579,0.030657,0.025231,0.033901,0.018152,0.07636,0.0,0.075132,0.0,0.074725,0.076136,0.0,0.15627
2020-06-24,0.019779,0.0,0.018713,0.0,0.017338,0.099931,0.0,0.0,0.010827,0.0,0.012044,0.0,0.075488,0.057741,0.015102,0.076562,0.026296,0.030522,0.025013,0.033711,0.017838,0.076972,0.0,0.075436,0.0,0.07573,0.076908,0.0,0.158051
2020-06-25,0.019681,0.0,0.018857,0.0,0.017265,0.09921,0.0,0.0,0.011075,0.0,0.012133,0.0,0.075955,0.05794,0.014861,0.077262,0.026388,0.030759,0.02543,0.033675,0.018001,0.076648,0.0,0.075276,0.0,0.075469,0.076699,0.0,0.157417
2020-06-26,0.019782,0.0,0.018829,0.0,0.017295,0.099316,0.0,0.0,0.010688,0.0,0.012007,0.0,0.07565,0.057225,0.014825,0.076365,0.026107,0.030672,0.025107,0.033769,0.017801,0.077625,0.0,0.074426,0.0,0.076298,0.077463,0.0,0.15875
2020-06-29,0.019722,0.0,0.018718,0.0,0.017219,0.098681,0.0,0.0,0.01074,0.0,0.012325,0.0,0.075868,0.057952,0.015012,0.07673,0.026231,0.030504,0.025234,0.033943,0.018034,0.077194,0.0,0.075041,0.0,0.075908,0.077079,0.0,0.157864
2020-06-30,0.039585,0.0,0.03963,0.0,0.0,0.020791,0.0,0.0,0.0,0.0,0.0,0.0,0.071453,0.055714,0.040852,0.047161,0.023779,0.052742,0.04444,0.050091,0.0,0.084786,0.0,0.083864,0.0,0.083827,0.083453,0.0,0.177832
2020-07-01,0.039706,0.0,0.039413,0.0,0.0,0.020902,0.0,0.0,0.0,0.0,0.0,0.0,0.071751,0.055566,0.041662,0.047073,0.023392,0.053273,0.044545,0.050248,0.0,0.084111,0.0,0.084622,0.0,0.083404,0.083216,0.0,0.177115
2020-07-02,0.040123,0.0,0.039506,0.0,0.0,0.021511,0.0,0.0,0.0,0.0,0.0,0.0,0.07199,0.055617,0.041596,0.04715,0.02358,0.053257,0.044396,0.050839,0.0,0.083941,0.0,0.083961,0.0,0.083158,0.083098,0.0,0.176277
2020-07-03,0.039874,0.0,0.039515,0.0,0.0,0.021516,0.0,0.0,0.0,0.0,0.0,0.0,0.072006,0.05563,0.041605,0.04716,0.023585,0.053268,0.044406,0.05085,0.0,0.083959,0.0,0.083979,0.0,0.083177,0.083116,0.0,0.176355
2020-07-06,0.040194,0.0,0.039614,0.0,0.0,0.022844,0.0,0.0,0.0,0.0,0.0,0.0,0.071993,0.055331,0.040675,0.047494,0.02396,0.053085,0.045049,0.054279,0.0,0.083599,0.0,0.082694,0.0,0.082204,0.082426,0.0,0.174559
2020-07-07,0.040178,0.0,0.039301,0.0,0.0,0.022424,0.0,0.0,0.0,0.0,0.0,0.0,0.071444,0.055895,0.040554,0.047047,0.023703,0.052733,0.044767,0.054757,0.0,0.084215,0.0,0.083087,0.0,0.082556,0.082533,0.0,0.174807
2020-07-08,0.039639,0.0,0.039085,0.0,0.0,0.023278,0.0,0.0,0.0,0.0,0.0,0.0,0.071109,0.055488,0.040722,0.047586,0.023909,0.053699,0.044991,0.055239,0.0,0.084333,0.0,0.082994,0.0,0.082033,0.081993,0.0,0.173902
2020-07-09,0.039403,0.0,0.038906,0.0,0.0,0.023341,0.0,0.0,0.0,0.0,0.0,0.0,0.070571,0.055067,0.040188,0.047773,0.024233,0.054559,0.044803,0.055162,0.0,0.08413,0.0,0.083322,0.0,0.08232,0.08223,0.0,0.173989
2020-07-10,0.039705,0.0,0.039312,0.0,0.0,0.023069,0.0,0.0,0.0,0.0,0.0,0.0,0.070221,0.055936,0.04084,0.047636,0.024089,0.054277,0.045305,0.056225,0.0,0.083695,0.0,0.082197,0.0,0.081946,0.08193,0.0,0.173617
2020-07-13,0.040601,0.0,0.039205,0.0,0.0,0.022862,0.0,0.0,0.0,0.0,0.0,0.0,0.070793,0.05599,0.040984,0.046764,0.023751,0.052083,0.044451,0.058301,0.0,0.084006,0.0,0.081671,0.0,0.082236,0.082312,0.0,0.17399
2020-07-14,0.039834,0.0,0.039378,0.0,0.0,0.022584,0.0,0.0,0.0,0.0,0.0,0.0,0.071947,0.056611,0.041223,0.047138,0.02406,0.052416,0.044987,0.057372,0.0,0.084104,0.0,0.081084,0.0,0.081943,0.082039,0.0,0.173277
2020-07-15,0.040334,0.0,0.039696,0.0,0.0,0.022516,0.0,0.0,0.0,0.0,0.0,0.0,0.072549,0.0564,0.040873,0.047178,0.023909,0.052395,0.04565,0.057065,0.0,0.083795,0.0,0.081921,0.0,0.081543,0.08162,0.0,0.172558
2020-07-16,0.040297,0.0,0.039502,0.0,0.0,0.021945,0.0,0.0,0.0,0.0,0.0,0.0,0.072821,0.056824,0.041617,0.046846,0.023948,0.052053,0.045115,0.054947,0.0,0.08345,0.0,0.082786,0.0,0.082043,0.082225,0.0,0.173581
2020-07-17,0.040238,0.0,0.039348,0.0,0.0,0.021945,0.0,0.0,0.0,0.0,0.0,0.0,0.073414,0.056817,0.042323,0.046817,0.023937,0.052497,0.045609,0.054707,0.0,0.083677,0.0,0.082634,0.0,0.081574,0.081926,0.0,0.172536
2020-07-20,0.040275,0.0,0.039198,0.0,0.0,0.022319,0.0,0.0,0.0,0.0,0.0,0.0,0.073068,0.055991,0.041579,0.047797,0.024299,0.053879,0.04587,0.055698,0.0,0.0837,0.0,0.08166,0.0,0.081258,0.081667,0.0,0.171742
2020-07-21,0.040677,0.0,0.039159,0.0,0.0,0.022456,0.0,0.0,0.0,0.0,0.0,0.0,0.072907,0.056391,0.041704,0.047244,0.024138,0.053596,0.045889,0.055613,0.0,0.084578,0.0,0.081295,0.0,0.081219,0.081725,0.0,0.171409
2020-07-22,0.04032,0.0,0.038877,0.0,0.0,0.022013,0.0,0.0,0.0,0.0,0.0,0.0,0.073228,0.056582,0.042155,0.047407,0.024108,0.053338,0.045914,0.055361,0.0,0.085474,0.0,0.082298,0.0,0.080877,0.081354,0.0,0.170695
2020-07-23,0.040557,0.0,0.038807,0.0,0.0,0.021986,0.0,0.0,0.0,0.0,0.0,0.0,0.073014,0.056873,0.04227,0.046248,0.023777,0.053007,0.045914,0.055585,0.0,0.086365,0.0,0.08201,0.0,0.081085,0.081522,0.0,0.170982
2020-07-24,0.040133,0.0,0.038996,0.0,0.0,0.021813,0.0,0.0,0.0,0.0,0.0,0.0,0.07264,0.057138,0.042241,0.04596,0.023543,0.052643,0.045701,0.053465,0.0,0.087624,0.0,0.082618,0.0,0.081527,0.081988,0.0,0.17197
2020-07-27,0.039991,0.0,0.039491,0.0,0.0,0.021683,0.0,0.0,0.0,0.0,0.0,0.0,0.07267,0.057018,0.041435,0.046356,0.024105,0.0531,0.046363,0.053392,0.0,0.088725,0.0,0.082752,0.0,0.080827,0.081409,0.0,0.170682
2020-07-28,0.040197,0.0,0.039267,0.0,0.0,0.021615,0.0,0.0,0.0,0.0,0.0,0.0,0.072623,0.057256,0.042082,0.045837,0.023651,0.052789,0.045795,0.053525,0.0,0.08951,0.0,0.082315,0.0,0.081059,0.0816,0.0,0.170879
2020-07-29,0.039964,0.0,0.039004,0.0,0.0,0.021862,0.0,0.0,0.0,0.0,0.0,0.0,0.072855,0.056924,0.041972,0.046164,0.023964,0.053763,0.045909,0.054241,0.0,0.08953,0.0,0.082431,0.0,0.080578,0.081198,0.0,0.169643
2020-07-30,0.039688,0.0,0.038473,0.0,0.0,0.021762,0.0,0.0,0.0,0.0,0.0,0.0,0.072452,0.057004,0.042031,0.046488,0.02447,0.054266,0.045671,0.053863,0.0,0.088992,0.0,0.082844,0.0,0.080803,0.081396,0.0,0.169797
2020-07-31,0.065482,0.0,0.053206,0.0,0.025787,0.056626,0.0,0.0,0.0,0.0,0.020216,0.0,0.093032,0.092353,0.014845,0.071327,0.043575,0.02107,0.063621,0.105788,0.023676,0.0,0.0,0.038484,0.0,0.09936,0.099573,0.0,0.01198
2020-08-03,0.065649,0.0,0.053612,0.0,0.025667,0.057034,0.0,0.0,0.0,0.0,0.020046,0.0,0.092813,0.090947,0.0145,0.072167,0.043809,0.021039,0.064236,0.109115,0.023068,0.0,0.0,0.037947,0.0,0.098066,0.098456,0.0,0.011829
2020-08-04,0.065541,0.0,0.053951,0.0,0.02571,0.057593,0.0,0.0,0.0,0.0,0.02,0.0,0.091961,0.09164,0.014588,0.072004,0.044239,0.020932,0.064299,0.108678,0.023301,0.0,0.0,0.037658,0.0,0.097929,0.098202,0.0,0.011774
2020-08-05,0.065875,0.0,0.053653,0.0,0.026075,0.057779,0.0,0.0,0.0,0.0,0.020284,0.0,0.091939,0.09101,0.014332,0.071922,0.04398,0.020969,0.064652,0.110199,0.023072,0.0,0.0,0.037636,0.0,0.097132,0.097774,0.0,0.011718
2020-08-06,0.065542,0.0,0.053586,0.0,0.025864,0.057881,0.0,0.0,0.0,0.0,0.02035,0.0,0.0914,0.090949,0.014408,0.072895,0.043933,0.020774,0.064765,0.110315,0.023097,0.0,0.0,0.03751,0.0,0.097192,0.097831,0.0,0.011709
2020-08-07,0.066046,0.0,0.053798,0.0,0.025744,0.056193,0.0,0.0,0.0,0.0,0.020772,0.0,0.092022,0.091766,0.01472,0.072067,0.043601,0.020484,0.064751,0.110277,0.02351,0.0,0.0,0.037245,0.0,0.097334,0.097918,0.0,0.011751
2020-08-10,0.066083,0.0,0.054046,0.0,0.025601,0.055839,0.0,0.0,0.0,0.0,0.021278,0.0,0.091691,0.092223,0.014712,0.071848,0.04359,0.020207,0.064811,0.1106,0.023542,0.0,0.0,0.037184,0.0,0.09721,0.097781,0.0,0.011753
2020-08-11,0.06695,0.0,0.054638,0.0,0.025936,0.055923,0.0,0.0,0.0,0.0,0.021451,0.0,0.091363,0.09184,0.014434,0.070751,0.043254,0.020095,0.065138,0.111021,0.023267,0.0,0.0,0.03718,0.0,0.097143,0.097833,0.0,0.011785
2020-08-12,0.066448,0.0,0.055127,0.0,0.025737,0.056064,0.0,0.0,0.0,0.0,0.021263,0.0,0.091789,0.091917,0.014468,0.071494,0.044119,0.019924,0.06607,0.111241,0.023221,0.0,0.0,0.037052,0.0,0.0957,0.096726,0.0,0.011642
2020-08-13,0.066628,0.0,0.055185,0.0,0.025755,0.055774,0.0,0.0,0.0,0.0,0.021198,0.0,0.091875,0.092053,0.014477,0.071687,0.043778,0.020032,0.065998,0.110746,0.022987,0.0,0.0,0.037744,0.0,0.095719,0.096698,0.0,0.011665
2020-08-14,0.066543,0.0,0.055275,0.0,0.025712,0.055844,0.0,0.0,0.0,0.0,0.021319,0.0,0.091861,0.092205,0.014377,0.071766,0.043831,0.019936,0.06602,0.110257,0.023032,0.0,0.0,0.03768,0.0,0.09594,0.096711,0.0,0.011689
2020-08-17,0.066278,0.0,0.055096,0.0,0.025737,0.056583,0.0,0.0,0.0,0.0,0.021064,0.0,0.091723,0.09204,0.014252,0.071713,0.043998,0.019881,0.066702,0.111015,0.023048,0.0,0.0,0.037666,0.0,0.095391,0.096206,0.0,0.011604
2020-08-18,0.066391,0.0,0.055252,0.0,0.025682,0.056725,0.0,0.0,0.0,0.0,0.020937,0.0,0.091642,0.092355,0.014179,0.071938,0.043739,0.02004,0.066418,0.110491,0.022924,0.0,0.0,0.037616,0.0,0.095497,0.096576,0.0,0.011597
2020-08-19,0.066973,0.0,0.055262,0.0,0.025806,0.056437,0.0,0.0,0.0,0.0,0.020998,0.0,0.091847,0.092134,0.014215,0.072248,0.043731,0.020185,0.066125,0.109036,0.022646,0.0,0.0,0.037982,0.0,0.095898,0.096817,0.0,0.011661
2020-08-20,0.066525,0.0,0.055183,0.0,0.02531,0.056732,0.0,0.0,0.0,0.0,0.020931,0.0,0.091758,0.092151,0.01412,0.073371,0.043438,0.020483,0.065977,0.108215,0.022912,0.0,0.0,0.037881,0.0,0.096387,0.096939,0.0,0.011687
2020-08-21,0.066378,0.0,0.054884,0.0,0.025587,0.057197,0.0,0.0,0.0,0.0,0.020961,0.0,0.091608,0.092135,0.014106,0.074106,0.043616,0.020273,0.065508,0.108156,0.022888,0.0,0.0,0.037728,0.0,0.096202,0.097012,0.0,0.011656
2020-08-24,0.066626,0.0,0.055088,0.0,0.025613,0.057627,0.0,0.0,0.0,0.0,0.021183,0.0,0.090521,0.092243,0.014126,0.0742,0.043748,0.020244,0.06566,0.109384,0.022866,0.0,0.0,0.037451,0.0,0.095364,0.096492,0.0,0.011565
2020-08-25,0.06648,0.0,0.054833,0.0,0.025798,0.058339,0.0,0.0,0.0,0.0,0.021087,0.0,0.090837,0.091744,0.013946,0.074331,0.044028,0.020247,0.065446,0.109652,0.02285,0.0,0.0,0.037878,0.0,0.094828,0.096148,0.0,0.011527
2020-08-26,0.066866,0.0,0.054818,0.0,0.025862,0.058376,0.0,0.0,0.0,0.0,0.021034,0.0,0.090453,0.09158,0.013749,0.075613,0.044037,0.020542,0.065465,0.109434,0.022572,0.0,0.0,0.037555,0.0,0.094503,0.096047,0.0,0.011494
2020-08-27,0.067161,0.0,0.054287,0.0,0.025674,0.057948,0.0,0.0,0.0,0.0,0.0211,0.0,0.091124,0.092106,0.013788,0.075642,0.043517,0.020386,0.06469,0.110432,0.022894,0.0,0.0,0.038008,0.0,0.094128,0.095626,0.0,0.011489
2020-08-28,0.066749,0.0,0.054202,0.0,0.025788,0.058273,0.0,0.0,0.0,0.0,0.021154,0.0,0.090698,0.092285,0.013732,0.07578,0.044015,0.020325,0.064987,0.110935,0.022886,0.0,0.0,0.037875,0.0,0.093634,0.09527,0.0,0.01141
2020-08-31,0.04944,0.0,0.0,0.0,0.044715,0.016934,0.025478,0.0,0.0,0.0,0.0,0.037178,0.086913,0.086839,0.04685,0.059421,0.050118,0.046504,0.063003,0.118827,0.0,0.011621,0.0,0.031213,0.0,0.108231,0.107821,0.0,0.008896
2020-09-01,0.049154,0.0,0.0,0.0,0.04396,0.017153,0.026293,0.0,0.0,0.0,0.0,0.037937,0.085341,0.086131,0.045886,0.059998,0.050643,0.04733,0.063321,0.120967,0.0,0.011528,0.0,0.031073,0.0,0.107586,0.106888,0.0,0.008812
2020-09-02,0.04913,0.0,0.0,0.0,0.043453,0.016966,0.0261,0.0,0.0,0.0,0.0,0.037704,0.086272,0.086908,0.046888,0.05999,0.051644,0.047396,0.064216,0.119825,0.0,0.011275,0.0,0.030753,0.0,0.106772,0.105973,0.0,0.008735
2020-09-03,0.049467,0.0,0.0,0.0,0.043784,0.016921,0.026772,0.0,0.0,0.0,0.0,0.037115,0.086111,0.087639,0.047569,0.058046,0.050035,0.045887,0.063267,0.117591,0.0,0.011475,0.0,0.031299,0.0,0.1097,0.10836,0.0,0.008961
2020-09-04,0.048573,0.0,0.0,0.0,0.043667,0.016981,0.027023,0.0,0.0,0.0,0.0,0.03652,0.086051,0.088007,0.047605,0.057608,0.049837,0.045083,0.063465,0.118782,0.0,0.011581,0.0,0.031674,0.0,0.109797,0.108727,0.0,0.009018
2020-09-07,0.04933,0.0,0.0,0.0,0.04412,0.016958,0.026987,0.0,0.0,0.0,0.0,0.036471,0.085937,0.087889,0.047541,0.057532,0.049771,0.045023,0.06338,0.118624,0.0,0.011566,0.0,0.031631,0.0,0.10965,0.108582,0.0,0.009008
2020-09-08,0.049262,0.0,0.0,0.0,0.044438,0.016777,0.026738,0.0,0.0,0.0,0.0,0.036983,0.086116,0.087661,0.048169,0.055966,0.048339,0.044803,0.063664,0.115404,0.0,0.011761,0.0,0.032053,0.0,0.111957,0.110734,0.0,0.009175
2020-09-09,0.049253,0.0,0.0,0.0,0.044189,0.016712,0.027162,0.0,0.0,0.0,0.0,0.037685,0.086491,0.087766,0.048165,0.057035,0.049005,0.045048,0.064226,0.115184,0.0,0.01172,0.0,0.031525,0.0,0.110435,0.109343,0.0,0.009057
2020-09-10,0.049799,0.0,0.0,0.0,0.044671,0.016539,0.02653,0.0,0.0,0.0,0.0,0.037803,0.085939,0.087473,0.047765,0.056252,0.048779,0.044866,0.064044,0.114582,0.0,0.011788,0.0,0.032029,0.0,0.111574,0.110431,0.0,0.009137
2020-09-11,0.049092,0.0,0.0,0.0,0.044521,0.016688,0.026353,0.0,0.0,0.0,0.0,0.038334,0.086071,0.087753,0.047764,0.055689,0.048649,0.044483,0.064058,0.115826,0.0,0.011759,0.0,0.032256,0.0,0.111481,0.110106,0.0,0.009117
2020-09-14,0.049069,0.0,0.0,0.0,0.044436,0.016705,0.026844,0.0,0.0,0.0,0.0,0.038436,0.086127,0.087131,0.047767,0.05609,0.048952,0.044491,0.064556,0.118786,0.0,0.011692,0.0,0.031499,0.0,0.109877,0.108551,0.0,0.008992
2020-09-15,0.04892,0.0,0.0,0.0,0.044584,0.016799,0.026499,0.0,0.0,0.0,0.0,0.037676,0.085546,0.08631,0.0477,0.056189,0.049396,0.044518,0.06476,0.122589,0.0,0.01157,0.0,0.031331,0.0,0.108939,0.107754,0.0,0.008921
2020-09-16,0.049144,0.0,0.0,0.0,0.044847,0.016766,0.026591,0.0,0.0,0.0,0.0,0.038705,0.08553,0.086054,0.047709,0.055404,0.049007,0.044482,0.064648,0.122289,0.0,0.01162,0.0,0.031314,0.0,0.109041,0.107917,0.0,0.008933
2020-09-17,0.048575,0.0,0.0,0.0,0.044469,0.016707,0.026883,0.0,0.0,0.0,0.0,0.038255,0.085496,0.085758,0.047457,0.055105,0.049125,0.044148,0.064555,0.123467,0.0,0.01159,0.0,0.031768,0.0,0.109394,0.108291,0.0,0.008959
2020-09-18,0.048526,0.0,0.0,0.0,0.044601,0.016771,0.025782,0.0,0.0,0.0,0.0,0.038082,0.085797,0.085399,0.046856,0.054428,0.048599,0.044344,0.064433,0.125007,0.0,0.011664,0.0,0.032121,0.0,0.109846,0.108742,0.0,0.009004
2020-09-21,0.047519,0.0,0.0,0.0,0.043765,0.01689,0.025671,0.0,0.0,0.0,0.0,0.037801,0.085135,0.085676,0.047074,0.055481,0.049043,0.045092,0.063901,0.123406,0.0,0.011555,0.0,0.031909,0.0,0.11125,0.109733,0.0,0.0091
2020-09-22,0.047729,0.0,0.0,0.0,0.043621,0.016723,0.025326,0.0,0.0,0.0,0.0,0.038848,0.08465,0.085873,0.047199,0.056159,0.049372,0.045792,0.064194,0.122072,0.0,0.011458,0.0,0.031687,0.0,0.110853,0.109376,0.0,0.009071
2020-09-23,0.048833,0.0,0.0,0.0,0.044252,0.016817,0.024854,0.0,0.0,0.0,0.0,0.037928,0.085148,0.085965,0.047235,0.055298,0.049021,0.045413,0.064666,0.118146,0.0,0.011393,0.0,0.032096,0.0,0.112665,0.11105,0.0,0.009219
2020-09-24,0.048231,0.0,0.0,0.0,0.043664,0.016699,0.025543,0.0,0.0,0.0,0.0,0.038361,0.084803,0.086683,0.04781,0.055661,0.049483,0.044863,0.064607,0.116723,0.0,0.011447,0.0,0.032127,0.0,0.112829,0.111236,0.0,0.009228
2020-09-25,0.04806,0.0,0.0,0.0,0.043146,0.016504,0.02518,0.0,0.0,0.0,0.0,0.038052,0.085504,0.086469,0.048222,0.056553,0.049777,0.045481,0.06502,0.11707,0.0,0.011326,0.0,0.031901,0.0,0.112053,0.110529,0.0,0.009153
2020-09-28,0.048724,0.0,0.0,0.0,0.043445,0.016539,0.023914,0.0,0.0,0.0,0.0,0.039083,0.085399,0.086555,0.047854,0.05705,0.050628,0.045528,0.065307,0.117698,0.0,0.011324,0.0,0.031362,0.0,0.110897,0.109631,0.0,0.009062
2020-09-29,0.04851,0.0,0.0,0.0,0.043377,0.016471,0.023594,0.0,0.0,0.0,0.0,0.038543,0.08505,0.08574,0.047702,0.056696,0.050602,0.04532,0.065925,0.120588,0.0,0.011387,0.0,0.031294,0.0,0.110663,0.109501,0.0,0.009037
2020-09-30,0.088557,0.0,0.0,0.0,0.0,0.0,0.0,0.011311,0.0,0.0,0.0,0.06874,0.0,0.080238,0.0,0.072671,0.05234,0.05211,0.122244,0.087869,0.0,0.065502,0.133305,0.0,0.0,0.0,0.0,0.0,0.165112
2020-10-01,0.087977,0.0,0.0,0.0,0.0,0.0,0.0,0.011352,0.0,0.0,0.0,0.069316,0.0,0.079802,0.0,0.07263,0.052872,0.052381,0.122505,0.087966,0.0,0.06536,0.134581,0.0,0.0,0.0,0.0,0.0,0.163258
2020-10-02,0.087975,0.0,0.0,0.0,0.0,0.0,0.0,0.011336,0.0,0.0,0.0,0.070175,0.0,0.079897,0.0,0.07127,0.051636,0.052134,0.122204,0.087539,0.0,0.065746,0.135743,0.0,0.0,0.0,0.0,0.0,0.164343
2020-10-05,0.087962,0.0,0.0,0.0,0.0,0.0,0.0,0.011408,0.0,0.0,0.0,0.06923,0.0,0.079445,0.0,0.071939,0.052596,0.052356,0.121955,0.088428,0.0,0.065256,0.137046,0.0,0.0,0.0,0.0,0.0,0.162379
2020-10-06,0.089083,0.0,0.0,0.0,0.0,0.0,0.0,0.011544,0.0,0.0,0.0,0.068678,0.0,0.079714,0.0,0.071529,0.052867,0.052862,0.122821,0.088807,0.0,0.06513,0.132964,0.0,0.0,0.0,0.0,0.0,0.163999
2020-10-07,0.088165,0.0,0.0,0.0,0.0,0.0,0.0,0.011535,0.0,0.0,0.0,0.06869,0.0,0.079705,0.0,0.072057,0.053299,0.053073,0.123525,0.089663,0.0,0.064401,0.133713,0.0,0.0,0.0,0.0,0.0,0.162173
