Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2020-05-25,0.015471,0.0,0.028958,0.0,0.0,0.07273,0.0,0.0,0.012105,0.0,0.01336,0.0,0.040412,0.038466,0.020693,0.041652,0.0206,0.023485,0.021482,0.014896,0.0,0.035465,0.0,0.06534,0.0,0.049636,0.050506,0.0,0.434743
2020-05-26,0.0158,0.0,0.029756,0.0,0.0,0.073612,0.0,0.0,0.012656,0.0,0.013834,0.0,0.040089,0.038433,0.020699,0.041351,0.020687,0.023347,0.021783,0.015696,0.0,0.034744,0.0,0.066088,0.0,0.049198,0.050007,0.0,0.432219
2020-05-27,0.015745,0.0,0.030086,0.0,0.0,0.072885,0.0,0.0,0.013181,0.0,0.014271,0.0,0.040433,0.038943,0.02091,0.041514,0.020969,0.023351,0.021773,0.015685,0.0,0.034746,0.0,0.065445,0.0,0.049152,0.049968,0.0,0.430943
2020-05-28,0.016036,0.0,0.030425,0.0,0.0,0.07222,0.0,0.0,0.01295,0.0,0.014111,0.0,0.040888,0.039219,0.02149,0.041359,0.020476,0.023429,0.021857,0.015635,0.0,0.034801,0.0,0.065473,0.0,0.049021,0.050036,0.0,0.430574
2020-05-29,0.020584,0.0,0.019073,0.0,0.015658,0.11467,0.0,0.0,0.0,0.0,0.01103,0.0,0.079109,0.057764,0.014186,0.073432,0.023773,0.029643,0.023347,0.035108,0.018321,0.073729,0.0,0.075514,0.0,0.075374,0.074802,0.0,0.164883
2020-06-01,0.020759,0.0,0.019253,0.0,0.016046,0.116021,0.0,0.0,0.0,0.0,0.010991,0.0,0.077882,0.057834,0.014274,0.072994,0.023511,0.030078,0.023645,0.035949,0.018638,0.073649,0.0,0.075142,0.0,0.074917,0.074469,0.0,0.163949
2020-06-02,0.020814,0.0,0.019245,0.0,0.016371,0.117991,0.0,0.0,0.0,0.0,0.01108,0.0,0.077955,0.057709,0.014296,0.073324,0.023903,0.029835,0.023541,0.036274,0.018698,0.072819,0.0,0.074396,0.0,0.074433,0.073946,0.0,0.16337
2020-06-03,0.021173,0.0,0.01929,0.0,0.016738,0.119121,0.0,0.0,0.0,0.0,0.01146,0.0,0.077449,0.057524,0.014402,0.073559,0.024481,0.029922,0.023642,0.036812,0.01921,0.071151,0.0,0.074494,0.0,0.073656,0.073368,0.0,0.162548
2020-06-04,0.02119,0.0,0.019132,0.0,0.016601,0.118157,0.0,0.0,0.0,0.0,0.011619,0.0,0.077077,0.057425,0.014189,0.073182,0.024782,0.029461,0.023498,0.036976,0.019078,0.072125,0.0,0.075492,0.0,0.073593,0.073319,0.0,0.163103
2020-06-05,0.021526,0.0,0.019222,0.0,0.016894,0.119032,0.0,0.0,0.0,0.0,0.01193,0.0,0.077572,0.057667,0.014233,0.074389,0.025146,0.029241,0.023667,0.038199,0.019611,0.069987,0.0,0.074932,0.0,0.072526,0.072611,0.0,0.161615
2020-06-08,0.021435,0.0,0.01941,0.0,0.016653,0.11812,0.0,0.0,0.0,0.0,0.01211,0.0,0.077724,0.058003,0.014543,0.074398,0.024972,0.029522,0.023591,0.039223,0.019999,0.070398,0.0,0.074511,0.0,0.072249,0.072412,0.0,0.16073
2020-06-09,0.02142,0.0,0.019346,0.0,0.016705,0.1182,0.0,0.0,0.0,0.0,0.011831,0.0,0.077064,0.057638,0.014278,0.074891,0.025039,0.029348,0.023606,0.038626,0.019705,0.071213,0.0,0.074708,0.0,0.072647,0.072622,0.0,0.161112
2020-06-10,0.021263,0.0,0.019263,0.0,0.016688,0.119287,0.0,0.0,0.0,0.0,0.011504,0.0,0.076652,0.057259,0.014141,0.075854,0.025032,0.029334,0.023546,0.038695,0.019131,0.07196,0.0,0.074103,0.0,0.072914,0.072903,0.0,0.160472
2020-06-11,0.021166,0.0,0.018993,0.0,0.016722,0.118131,0.0,0.0,0.0,0.0,0.011009,0.0,0.074508,0.0567,0.013986,0.073596,0.024128,0.028624,0.022855,0.036959,0.018427,0.073531,0.0,0.07522,0.0,0.075313,0.07506,0.0,0.165074
2020-06-12,0.020768,0.0,0.019227,0.0,0.016547,0.119274,0.0,0.0,0.0,0.0,0.011161,0.0,0.074577,0.056396,0.013874,0.074136,0.024322,0.028682,0.023189,0.037354,0.018982,0.073228,0.0,0.074859,0.0,0.07473,0.074443,0.0,0.164252
2020-06-15,0.020616,0.0,0.018995,0.0,0.016348,0.11898,0.0,0.0,0.0,0.0,0.011258,0.0,0.074659,0.05698,0.013952,0.074765,0.024621,0.029144,0.023252,0.036785,0.019228,0.073012,0.0,0.074333,0.0,0.074582,0.074388,0.0,0.164102
2020-06-16,0.021117,0.0,0.019167,0.0,0.016501,0.119276,0.0,0.0,0.0,0.0,0.011363,0.0,0.075733,0.057293,0.013876,0.075596,0.02485,0.029254,0.023446,0.037519,0.01941,0.072247,0.0,0.07359,0.0,0.073685,0.073608,0.0,0.16247
2020-06-17,0.02111,0.0,0.019233,0.0,0.016565,0.120156,0.0,0.0,0.0,0.0,0.01127,0.0,0.075581,0.057149,0.01382,0.075505,0.025018,0.029331,0.02363,0.037251,0.019109,0.072312,0.0,0.073515,0.0,0.073726,0.073485,0.0,0.162234
2020-06-18,0.020993,0.0,0.019179,0.0,0.016624,0.120716,0.0,0.0,0.0,0.0,0.011217,0.0,0.075245,0.057386,0.013803,0.075764,0.024946,0.029434,0.023427,0.037466,0.01888,0.072094,0.0,0.073221,0.0,0.073812,0.073739,0.0,0.162055
2020-06-19,0.021103,0.0,0.019085,0.0,0.016723,0.120555,0.0,0.0,0.0,0.0,0.011078,0.0,0.075962,0.057083,0.013414,0.075234,0.024823,0.029208,0.023395,0.037836,0.018604,0.072882,0.0,0.073214,0.0,0.073829,0.073877,0.0,0.162096
2020-06-22,0.020865,0.0,0.019125,0.0,0.016689,0.121635,0.0,0.0,0.0,0.0,0.011045,0.0,0.075318,0.056655,0.013482,0.076295,0.024889,0.029409,0.023651,0.038141,0.018499,0.073011,0.0,0.072819,0.0,0.073419,0.073719,0.0,0.161334
2020-06-23,0.02111,0.0,0.019103,0.0,0.016876,0.12292,0.0,0.0,0.0,0.0,0.011005,0.0,0.075356,0.056355,0.013295,0.076555,0.024883,0.02913,0.023591,0.038165,0.018353,0.073348,0.0,0.072651,0.0,0.073117,0.073482,0.0,0.160705
2020-06-24,0.020681,0.0,0.018914,0.0,0.016763,0.123144,0.0,0.0,0.0,0.0,0.010741,0.0,0.07421,0.056027,0.013322,0.075665,0.02461,0.028992,0.023379,0.037938,0.01803,0.07391,0.0,0.07292,0.0,0.074075,0.074201,0.0,0.16248
2020-06-25,0.020588,0.0,0.019069,0.0,0.016699,0.122311,0.0,0.0,0.0,0.0,0.010826,0.0,0.074702,0.056246,0.013115,0.076393,0.024707,0.02923,0.023779,0.037915,0.018202,0.073632,0.0,0.072798,0.0,0.073854,0.074033,0.0,0.161902
2020-06-26,0.020683,0.0,0.019031,0.0,0.01672,0.12238,0.0,0.0,0.0,0.0,0.010707,0.0,0.074365,0.055524,0.013077,0.075467,0.024432,0.029133,0.023465,0.038001,0.017991,0.074533,0.0,0.07194,0.0,0.074627,0.074734,0.0,0.16319
2020-06-29,0.020626,0.0,0.018924,0.0,0.016651,0.121631,0.0,0.0,0.0,0.0,0.010994,0.0,0.0746,0.056245,0.013246,0.075849,0.024555,0.028982,0.023591,0.038207,0.018232,0.074139,0.0,0.072554,0.0,0.074266,0.074384,0.0,0.162325
2020-06-30,0.046244,0.0,0.045723,0.0,0.0,0.021704,0.0,0.0,0.0,0.0,0.0,0.0,0.071198,0.054583,0.039386,0.046531,0.023046,0.052211,0.043573,0.059868,0.0,0.081847,0.0,0.082452,0.0,0.082318,0.082053,0.0,0.167261
2020-07-01,0.046383,0.0,0.045469,0.0,0.0,0.021819,0.0,0.0,0.0,0.0,0.0,0.0,0.071491,0.054435,0.040164,0.046441,0.02267,0.052734,0.043672,0.060051,0.0,0.08119,0.0,0.083193,0.0,0.081897,0.081814,0.0,0.166576
2020-07-02,0.046857,0.0,0.045563,0.0,0.0,0.022448,0.0,0.0,0.0,0.0,0.0,0.0,0.071708,0.054469,0.040089,0.046503,0.022844,0.052702,0.043513,0.06074,0.0,0.081002,0.0,0.082518,0.0,0.081632,0.081673,0.0,0.165739
2020-07-03,0.046567,0.0,0.045575,0.0,0.0,0.022454,0.0,0.0,0.0,0.0,0.0,0.0,0.071727,0.054483,0.040099,0.046515,0.02285,0.052716,0.043525,0.060756,0.0,0.081024,0.0,0.08254,0.0,0.081653,0.081695,0.0,0.165819
2020-07-06,0.046896,0.0,0.045645,0.0,0.0,0.023817,0.0,0.0,0.0,0.0,0.0,0.0,0.071643,0.054138,0.039164,0.046799,0.023192,0.052483,0.044112,0.06479,0.0,0.080597,0.0,0.081197,0.0,0.08062,0.080938,0.0,0.163971
2020-07-07,0.046877,0.0,0.045285,0.0,0.0,0.02338,0.0,0.0,0.0,0.0,0.0,0.0,0.071098,0.05469,0.039048,0.046359,0.022942,0.052135,0.043837,0.065361,0.0,0.081192,0.0,0.081583,0.0,0.080965,0.081044,0.0,0.164205
2020-07-08,0.046246,0.0,0.045034,0.0,0.0,0.024268,0.0,0.0,0.0,0.0,0.0,0.0,0.070761,0.054289,0.039208,0.046888,0.023141,0.053088,0.044053,0.065932,0.0,0.081301,0.0,0.081488,0.0,0.080448,0.080509,0.0,0.163345
2020-07-09,0.045974,0.0,0.044831,0.0,0.0,0.024336,0.0,0.0,0.0,0.0,0.0,0.0,0.070231,0.053882,0.038697,0.047075,0.023457,0.053943,0.043873,0.065846,0.0,0.081112,0.0,0.081817,0.0,0.080737,0.080748,0.0,0.163441
2020-07-10,0.046311,0.0,0.045284,0.0,0.0,0.024045,0.0,0.0,0.0,0.0,0.0,0.0,0.069859,0.054713,0.039312,0.046925,0.023309,0.053646,0.04435,0.067092,0.0,0.080665,0.0,0.080685,0.0,0.080342,0.080427,0.0,0.163036
2020-07-13,0.04733,0.0,0.045136,0.0,0.0,0.023816,0.0,0.0,0.0,0.0,0.0,0.0,0.07039,0.054737,0.039428,0.04604,0.02297,0.051449,0.04349,0.069531,0.0,0.080921,0.0,0.080125,0.0,0.080582,0.080758,0.0,0.163298
2020-07-14,0.04645,0.0,0.045348,0.0,0.0,0.023533,0.0,0.0,0.0,0.0,0.0,0.0,0.071558,0.05536,0.03967,0.046423,0.023275,0.051793,0.044027,0.068444,0.0,0.081039,0.0,0.079572,0.0,0.080319,0.080513,0.0,0.162676
2020-07-15,0.047026,0.0,0.045709,0.0,0.0,0.023458,0.0,0.0,0.0,0.0,0.0,0.0,0.072147,0.055146,0.039329,0.046456,0.023126,0.051765,0.04467,0.068068,0.0,0.080731,0.0,0.080383,0.0,0.079917,0.080091,0.0,0.161979
2020-07-16,0.04701,0.0,0.045511,0.0,0.0,0.022877,0.0,0.0,0.0,0.0,0.0,0.0,0.07246,0.055593,0.040067,0.046156,0.023177,0.051458,0.044172,0.065579,0.0,0.080445,0.0,0.081279,0.0,0.080453,0.080732,0.0,0.163033
2020-07-17,0.046944,0.0,0.045337,0.0,0.0,0.022878,0.0,0.0,0.0,0.0,0.0,0.0,0.073053,0.055589,0.040749,0.04613,0.023167,0.051899,0.044658,0.065296,0.0,0.080667,0.0,0.081134,0.0,0.079997,0.080442,0.0,0.16206
2020-07-20,0.046975,0.0,0.045151,0.0,0.0,0.023262,0.0,0.0,0.0,0.0,0.0,0.0,0.072689,0.054766,0.040022,0.047082,0.023512,0.053251,0.044902,0.066462,0.0,0.080668,0.0,0.080156,0.0,0.079666,0.080166,0.0,0.161271
2020-07-21,0.047441,0.0,0.045104,0.0,0.0,0.023404,0.0,0.0,0.0,0.0,0.0,0.0,0.072526,0.055154,0.04014,0.046535,0.023355,0.052969,0.044918,0.066357,0.0,0.08151,0.0,0.079793,0.0,0.079624,0.080219,0.0,0.160951
2020-07-22,0.047033,0.0,0.044788,0.0,0.0,0.022946,0.0,0.0,0.0,0.0,0.0,0.0,0.072859,0.055352,0.040582,0.046704,0.02333,0.052723,0.044951,0.066068,0.0,0.082389,0.0,0.080793,0.0,0.079303,0.07987,0.0,0.16031
2020-07-23,0.047308,0.0,0.044705,0.0,0.0,0.022917,0.0,0.0,0.0,0.0,0.0,0.0,0.072643,0.055634,0.040691,0.045561,0.023009,0.052394,0.044949,0.066333,0.0,0.083244,0.0,0.080506,0.0,0.079503,0.080031,0.0,0.160573
2020-07-24,0.04684,0.0,0.044949,0.0,0.0,0.022749,0.0,0.0,0.0,0.0,0.0,0.0,0.072312,0.055925,0.040687,0.045303,0.022796,0.052064,0.044767,0.06384,0.0,0.084507,0.0,0.081151,0.0,0.079984,0.080535,0.0,0.161593
2020-07-27,0.046671,0.0,0.045515,0.0,0.0,0.022613,0.0,0.0,0.0,0.0,0.0,0.0,0.072336,0.055803,0.039907,0.04569,0.023338,0.052512,0.045411,0.063748,0.0,0.085562,0.0,0.081275,0.0,0.07929,0.07996,0.0,0.16037
2020-07-28,0.046911,0.0,0.045258,0.0,0.0,0.022541,0.0,0.0,0.0,0.0,0.0,0.0,0.07229,0.056037,0.040531,0.045178,0.022898,0.052204,0.044855,0.063907,0.0,0.086319,0.0,0.080847,0.0,0.079518,0.080148,0.0,0.160557
2020-07-29,0.046632,0.0,0.044948,0.0,0.0,0.022795,0.0,0.0,0.0,0.0,0.0,0.0,0.072511,0.055704,0.040418,0.045495,0.023198,0.053161,0.04496,0.064752,0.0,0.086326,0.0,0.080949,0.0,0.079035,0.079742,0.0,0.159373
2020-07-30,0.046322,0.0,0.044346,0.0,0.0,0.022697,0.0,0.0,0.0,0.0,0.0,0.0,0.072127,0.055795,0.040485,0.045825,0.023693,0.053671,0.044737,0.064317,0.0,0.085828,0.0,0.081374,0.0,0.079274,0.079955,0.0,0.159555
2020-07-31,0.075819,0.0,0.060153,0.0,0.026057,0.063578,0.0,0.0,0.0,0.0,0.018969,0.0,0.08653,0.086742,0.013019,0.059184,0.04608,0.021678,0.0593,0.12529,0.023199,0.0,0.0,0.041526,0.0,0.093316,0.093758,0.0,0.005799
2020-08-03,0.075943,0.0,0.060556,0.0,0.025912,0.063978,0.0,0.0,0.0,0.0,0.018792,0.0,0.086248,0.085344,0.012705,0.059826,0.046286,0.021626,0.05982,0.129112,0.022583,0.0,0.0,0.04091,0.0,0.092016,0.092622,0.0,0.00572
2020-08-04,0.075811,0.0,0.060934,0.0,0.025954,0.064599,0.0,0.0,0.0,0.0,0.018747,0.0,0.085448,0.085986,0.012782,0.059686,0.046735,0.021514,0.059872,0.128583,0.022809,0.0,0.0,0.040595,0.0,0.091879,0.092373,0.0,0.005693
2020-08-05,0.076162,0.0,0.060569,0.0,0.02631,0.064778,0.0,0.0,0.0,0.0,0.019005,0.0,0.085389,0.085356,0.012551,0.059591,0.04644,0.021543,0.060173,0.130323,0.022574,0.0,0.0,0.040552,0.0,0.09109,0.091929,0.0,0.005663
2020-08-06,0.075792,0.0,0.060506,0.0,0.026102,0.064905,0.0,0.0,0.0,0.0,0.019071,0.0,0.084905,0.085315,0.01262,0.060408,0.046401,0.021346,0.060291,0.130485,0.022603,0.0,0.0,0.040425,0.0,0.091164,0.092001,0.0,0.00566
2020-08-07,0.076391,0.0,0.060758,0.0,0.025986,0.063026,0.0,0.0,0.0,0.0,0.01947,0.0,0.085502,0.0861,0.012897,0.059735,0.046059,0.021053,0.060291,0.130469,0.023013,0.0,0.0,0.040148,0.0,0.091317,0.092103,0.0,0.005682
2020-08-10,0.076431,0.0,0.061034,0.0,0.025841,0.062626,0.0,0.0,0.0,0.0,0.019944,0.0,0.085189,0.086524,0.012889,0.059551,0.046045,0.020768,0.060344,0.130844,0.023043,0.0,0.0,0.04008,0.0,0.091196,0.091969,0.0,0.005682
2020-08-11,0.077394,0.0,0.061672,0.0,0.026166,0.062688,0.0,0.0,0.0,0.0,0.020095,0.0,0.084842,0.086121,0.012639,0.058611,0.045668,0.020642,0.060617,0.131275,0.022762,0.0,0.0,0.040055,0.0,0.091087,0.091971,0.0,0.005695
2020-08-12,0.076807,0.0,0.062219,0.0,0.025963,0.06284,0.0,0.0,0.0,0.0,0.019918,0.0,0.085229,0.086186,0.012667,0.059222,0.046576,0.020464,0.061479,0.131525,0.022715,0.0,0.0,0.039914,0.0,0.089727,0.090923,0.0,0.005625
2020-08-13,0.077023,0.0,0.06229,0.0,0.025984,0.062521,0.0,0.0,0.0,0.0,0.019859,0.0,0.085319,0.086322,0.012676,0.059388,0.046221,0.020577,0.061419,0.130952,0.022489,0.0,0.0,0.040663,0.0,0.089753,0.090905,0.0,0.005637
2020-08-14,0.076935,0.0,0.062401,0.0,0.025944,0.062608,0.0,0.0,0.0,0.0,0.019975,0.0,0.085317,0.086477,0.01259,0.059461,0.046284,0.020482,0.061447,0.130392,0.022535,0.0,0.0,0.0406,0.0,0.089972,0.09093,0.0,0.005649
2020-08-17,0.076607,0.0,0.06218,0.0,0.025962,0.063419,0.0,0.0,0.0,0.0,0.01973,0.0,0.085164,0.086297,0.012478,0.059401,0.046447,0.020419,0.062064,0.13125,0.022545,0.0,0.0,0.040572,0.0,0.089431,0.090429,0.0,0.005607
2020-08-18,0.076744,0.0,0.062362,0.0,0.025909,0.063584,0.0,0.0,0.0,0.0,0.019613,0.0,0.085096,0.0866,0.012415,0.059592,0.046177,0.020584,0.061806,0.130642,0.022426,0.0,0.0,0.040523,0.0,0.089539,0.090785,0.0,0.005604
2020-08-19,0.077439,0.0,0.062391,0.0,0.026041,0.063279,0.0,0.0,0.0,0.0,0.019675,0.0,0.085311,0.086417,0.01245,0.059865,0.046182,0.020739,0.06155,0.128959,0.02216,0.0,0.0,0.040929,0.0,0.089941,0.091037,0.0,0.005637
2020-08-20,0.076954,0.0,0.062329,0.0,0.025552,0.063637,0.0,0.0,0.0,0.0,0.019622,0.0,0.085265,0.08647,0.012372,0.060823,0.045893,0.021054,0.061439,0.128043,0.022429,0.0,0.0,0.040838,0.0,0.090438,0.091191,0.0,0.005651
2020-08-21,0.076791,0.0,0.061996,0.0,0.025833,0.064164,0.0,0.0,0.0,0.0,0.019651,0.0,0.085133,0.086462,0.012361,0.061437,0.046084,0.02084,0.061007,0.127983,0.022408,0.0,0.0,0.040675,0.0,0.090271,0.091267,0.0,0.005637
2020-08-24,0.077039,0.0,0.062196,0.0,0.025847,0.064615,0.0,0.0,0.0,0.0,0.019849,0.0,0.084081,0.086522,0.012372,0.061485,0.046201,0.020801,0.061118,0.129374,0.022376,0.0,0.0,0.040358,0.0,0.089442,0.090735,0.0,0.00559
2020-08-25,0.076853,0.0,0.061894,0.0,0.026028,0.065398,0.0,0.0,0.0,0.0,0.019755,0.0,0.084355,0.086034,0.012212,0.06158,0.046486,0.020798,0.060905,0.12966,0.022355,0.0,0.0,0.040808,0.0,0.088919,0.09039,0.0,0.005571
2020-08-26,0.077307,0.0,0.061883,0.0,0.026094,0.065446,0.0,0.0,0.0,0.0,0.019707,0.0,0.084007,0.085888,0.012041,0.062648,0.0465,0.021104,0.060929,0.129415,0.022085,0.0,0.0,0.040465,0.0,0.088622,0.090304,0.0,0.005555
2020-08-27,0.077639,0.0,0.061276,0.0,0.025902,0.064959,0.0,0.0,0.0,0.0,0.019767,0.0,0.084621,0.086372,0.012073,0.062665,0.045945,0.020941,0.060201,0.130581,0.022398,0.0,0.0,0.040947,0.0,0.088261,0.089898,0.0,0.005552
2020-08-28,0.077152,0.0,0.061172,0.0,0.026014,0.065314,0.0,0.0,0.0,0.0,0.019815,0.0,0.084213,0.086528,0.012023,0.06277,0.046465,0.020875,0.060468,0.131157,0.022387,0.0,0.0,0.040799,0.0,0.087786,0.08955,0.0,0.005513
2020-08-31,0.055507,0.0,0.0,0.0,0.049786,0.014239,0.025076,0.0,0.0,0.0,0.0,0.039721,0.077258,0.07749,0.054101,0.052463,0.052635,0.050678,0.052836,0.143482,0.0,0.0,0.0,0.032321,0.0,0.103637,0.103301,0.0,0.015467
2020-09-01,0.055159,0.0,0.0,0.0,0.048921,0.014416,0.025865,0.0,0.0,0.0,0.0,0.040511,0.075823,0.07682,0.052962,0.052946,0.05316,0.051553,0.053076,0.145992,0.0,0.0,0.0,0.032159,0.0,0.102968,0.102355,0.0,0.015314
2020-09-02,0.055141,0.0,0.0,0.0,0.048364,0.014261,0.025679,0.0,0.0,0.0,0.0,0.040268,0.076661,0.077524,0.054126,0.052947,0.054218,0.051632,0.053833,0.144635,0.0,0.0,0.0,0.031833,0.0,0.102203,0.101494,0.0,0.015181
2020-09-03,0.055544,0.0,0.0,0.0,0.048755,0.01423,0.026352,0.0,0.0,0.0,0.0,0.039658,0.076553,0.078212,0.054937,0.051255,0.052553,0.050011,0.053062,0.142002,0.0,0.0,0.0,0.032412,0.0,0.105054,0.103827,0.0,0.015583
2020-09-04,0.054545,0.0,0.0,0.0,0.048629,0.014282,0.026602,0.0,0.0,0.0,0.0,0.039025,0.076507,0.078547,0.054984,0.050872,0.05235,0.049139,0.053233,0.143455,0.0,0.0,0.0,0.032804,0.0,0.105156,0.104188,0.0,0.015683
2020-09-07,0.055386,0.0,0.0,0.0,0.049125,0.01426,0.026562,0.0,0.0,0.0,0.0,0.038967,0.076392,0.07843,0.054902,0.050796,0.052272,0.049065,0.053154,0.14324,0.0,0.0,0.0,0.032755,0.0,0.104999,0.104032,0.0,0.015663
2020-09-08,0.055347,0.0,0.0,0.0,0.049512,0.014117,0.026335,0.0,0.0,0.0,0.0,0.03954,0.076603,0.078279,0.055663,0.049448,0.050803,0.048858,0.053427,0.139446,0.0,0.0,0.0,0.033213,0.0,0.10728,0.106166,0.0,0.015963
2020-09-09,0.055346,0.0,0.0,0.0,0.049244,0.014065,0.026757,0.0,0.0,0.0,0.0,0.040298,0.076951,0.078386,0.055669,0.050401,0.051511,0.049134,0.053909,0.139204,0.0,0.0,0.0,0.032672,0.0,0.105841,0.104851,0.0,0.015761
2020-09-10,0.055955,0.0,0.0,0.0,0.049777,0.013918,0.026132,0.0,0.0,0.0,0.0,0.04042,0.076453,0.078118,0.055202,0.049705,0.051269,0.048932,0.053751,0.138466,0.0,0.0,0.0,0.033191,0.0,0.106923,0.105885,0.0,0.015899
2020-09-11,0.055151,0.0,0.0,0.0,0.0496,0.014041,0.025953,0.0,0.0,0.0,0.0,0.04098,0.076556,0.078353,0.055191,0.049198,0.051123,0.048506,0.053753,0.139943,0.0,0.0,0.0,0.033421,0.0,0.106814,0.105554,0.0,0.015861
2020-09-14,0.05509,0.0,0.0,0.0,0.049475,0.014046,0.02642,0.0,0.0,0.0,0.0,0.041064,0.076558,0.077749,0.05516,0.049521,0.051409,0.048483,0.054137,0.143429,0.0,0.0,0.0,0.032616,0.0,0.105211,0.103998,0.0,0.015634
2020-09-15,0.054869,0.0,0.0,0.0,0.049591,0.014112,0.026055,0.0,0.0,0.0,0.0,0.040212,0.075967,0.076941,0.055028,0.049559,0.051824,0.048465,0.054254,0.147875,0.0,0.0,0.0,0.03241,0.0,0.10421,0.103133,0.0,0.015495
2020-09-16,0.055113,0.0,0.0,0.0,0.049877,0.014082,0.026142,0.0,0.0,0.0,0.0,0.041305,0.075943,0.076703,0.055031,0.048861,0.051409,0.04842,0.054153,0.147493,0.0,0.0,0.0,0.032388,0.0,0.104294,0.103275,0.0,0.015513
2020-09-17,0.054465,0.0,0.0,0.0,0.049449,0.01403,0.026425,0.0,0.0,0.0,0.0,0.040818,0.0759,0.076426,0.054732,0.048589,0.051525,0.048048,0.054066,0.148889,0.0,0.0,0.0,0.032852,0.0,0.104614,0.103616,0.0,0.015556
2020-09-18,0.054396,0.0,0.0,0.0,0.049582,0.01408,0.025335,0.0,0.0,0.0,0.0,0.040623,0.076147,0.076086,0.054024,0.04798,0.05096,0.048249,0.05395,0.150708,0.0,0.0,0.0,0.033209,0.0,0.105019,0.10402,0.0,0.01563
2020-09-21,0.053288,0.0,0.0,0.0,0.048671,0.014186,0.025236,0.0,0.0,0.0,0.0,0.040339,0.075588,0.076363,0.054297,0.048927,0.051445,0.049081,0.053526,0.148835,0.0,0.0,0.0,0.033003,0.0,0.106403,0.105009,0.0,0.015803
2020-09-22,0.053527,0.0,0.0,0.0,0.048514,0.014046,0.024899,0.0,0.0,0.0,0.0,0.041458,0.075162,0.076543,0.054444,0.049527,0.051794,0.049846,0.053775,0.147234,0.0,0.0,0.0,0.032775,0.0,0.106029,0.104673,0.0,0.015754
2020-09-23,0.054805,0.0,0.0,0.0,0.049252,0.014136,0.024453,0.0,0.0,0.0,0.0,0.040506,0.075659,0.07668,0.054525,0.048804,0.051463,0.04947,0.054209,0.142603,0.0,0.0,0.0,0.033221,0.0,0.107841,0.106352,0.0,0.016022
2020-09-24,0.054155,0.0,0.0,0.0,0.04862,0.014043,0.025142,0.0,0.0,0.0,0.0,0.040988,0.075388,0.077357,0.055214,0.049147,0.051972,0.048894,0.054185,0.140951,0.0,0.0,0.0,0.033269,0.0,0.108048,0.10658,0.0,0.016045
2020-09-25,0.05396,0.0,0.0,0.0,0.048042,0.013878,0.024783,0.0,0.0,0.0,0.0,0.040656,0.076008,0.077163,0.055689,0.049933,0.052279,0.049565,0.054529,0.141365,0.0,0.0,0.0,0.033034,0.0,0.107301,0.105899,0.0,0.015915
2020-09-28,0.054694,0.0,0.0,0.0,0.048364,0.013905,0.023532,0.0,0.0,0.0,0.0,0.041749,0.075899,0.077223,0.055252,0.050361,0.053161,0.049605,0.054758,0.142092,0.0,0.0,0.0,0.032468,0.0,0.10617,0.105016,0.0,0.015752
2020-09-29,0.054426,0.0,0.0,0.0,0.048264,0.013841,0.023206,0.0,0.0,0.0,0.0,0.04115,0.07555,0.076457,0.055048,0.050023,0.053107,0.049354,0.055248,0.145509,0.0,0.0,0.0,0.032382,0.0,0.105893,0.104838,0.0,0.015702
2020-09-30,0.107793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081406,0.0,0.096809,0.0,0.08039,0.05689,0.056867,0.104771,0.106603,0.0,0.077336,0.167542,0.0,0.0,0.0,0.0,0.0,0.063592
2020-10-01,0.106944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081978,0.0,0.096154,0.0,0.080236,0.057392,0.057087,0.104854,0.106578,0.0,0.077065,0.168919,0.0,0.0,0.0,0.0,0.0,0.062794
2020-10-02,0.106987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08303,0.0,0.096309,0.0,0.078769,0.056074,0.056842,0.104641,0.106105,0.0,0.077554,0.170451,0.0,0.0,0.0,0.0,0.0,0.063238
2020-10-05,0.10681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081788,0.0,0.095621,0.0,0.079388,0.05703,0.056997,0.104271,0.107021,0.0,0.076859,0.171827,0.0,0.0,0.0,0.0,0.0,0.062388
2020-10-06,0.10839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813,0.0,0.096138,0.0,0.079095,0.05744,0.057665,0.105223,0.107697,0.0,0.076866,0.167047,0.0,0.0,0.0,0.0,0.0,0.063138
2020-10-07,0.107146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081218,0.0,0.096013,0.0,0.079584,0.057841,0.057827,0.105701,0.108606,0.0,0.075915,0.167788,0.0,0.0,0.0,0.0,0.0,0.062361
