Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2023-08-31,0.086142,0.0,0.0,0.0,0.01625,0.0,0.101766,0.089275,0.0,0.0,0.069309,0.145356,0.0,0.159883,0.021007,0.140915,0.034263,0.018442,0.01982,0.0,0.0,0.0,0.0,0.060903,0.0,0.0,0.0,0.027326,0.009343
2023-09-01,0.085817,0.0,0.0,0.0,0.016357,0.0,0.10332,0.089484,0.0,0.0,0.069411,0.146907,0.0,0.157923,0.020821,0.140815,0.034222,0.0184,0.019745,0.0,0.0,0.0,0.0,0.060784,0.0,0.0,0.0,0.026686,0.009308
2023-09-04,0.085793,0.0,0.0,0.0,0.01641,0.0,0.103316,0.089481,0.0,0.0,0.069409,0.146901,0.0,0.157917,0.02082,0.14081,0.034221,0.018399,0.019744,0.0,0.0,0.0,0.0,0.060782,0.0,0.0,0.0,0.026685,0.009312
2023-09-05,0.086373,0.0,0.0,0.0,0.01642,0.0,0.103416,0.090597,0.0,0.0,0.068921,0.141564,0.0,0.158119,0.020705,0.142721,0.03455,0.018626,0.019829,0.0,0.0,0.0,0.0,0.061782,0.0,0.0,0.0,0.026971,0.009404
2023-09-06,0.085908,0.0,0.0,0.0,0.01639,0.0,0.102432,0.090532,0.0,0.0,0.068855,0.143503,0.0,0.158473,0.020822,0.141686,0.034416,0.018633,0.019806,0.0,0.0,0.0,0.0,0.062046,0.0,0.0,0.0,0.027062,0.009437
2023-09-07,0.086013,0.0,0.0,0.0,0.016247,0.0,0.100748,0.091597,0.0,0.0,0.068844,0.145028,0.0,0.159348,0.021161,0.140075,0.033733,0.018581,0.019635,0.0,0.0,0.0,0.0,0.062127,0.0,0.0,0.0,0.027394,0.009469
2023-09-08,0.086132,0.0,0.0,0.0,0.016244,0.0,0.101953,0.092383,0.0,0.0,0.068367,0.144099,0.0,0.159238,0.021305,0.140094,0.033493,0.018584,0.019387,0.0,0.0,0.0,0.0,0.061865,0.0,0.0,0.0,0.027402,0.009454
2023-09-11,0.085777,0.0,0.0,0.0,0.016264,0.0,0.103764,0.092671,0.0,0.0,0.067935,0.144197,0.0,0.159555,0.021252,0.139895,0.033254,0.018634,0.019326,0.0,0.0,0.0,0.0,0.061906,0.0,0.0,0.0,0.02618,0.009392
2023-09-12,0.086365,0.0,0.0,0.0,0.016393,0.0,0.1049,0.092507,0.0,0.0,0.068171,0.142084,0.0,0.159308,0.02143,0.138331,0.033205,0.018564,0.019336,0.0,0.0,0.0,0.0,0.06243,0.0,0.0,0.0,0.027517,0.009459
2023-09-13,0.086283,0.0,0.0,0.0,0.016405,0.0,0.105992,0.092544,0.0,0.0,0.06767,0.140485,0.0,0.159684,0.021671,0.138582,0.033352,0.018492,0.019202,0.0,0.0,0.0,0.0,0.062585,0.0,0.0,0.0,0.027601,0.009452
2023-09-14,0.085983,0.0,0.0,0.0,0.016341,0.0,0.10692,0.091909,0.0,0.0,0.067657,0.141231,0.0,0.159703,0.021769,0.138201,0.033257,0.018418,0.01913,0.0,0.0,0.0,0.0,0.062243,0.0,0.0,0.0,0.027876,0.00936
2023-09-15,0.086565,0.0,0.0,0.0,0.016438,0.0,0.107647,0.092669,0.0,0.0,0.068018,0.138802,0.0,0.160154,0.021918,0.137059,0.032658,0.018311,0.019066,0.0,0.0,0.0,0.0,0.063307,0.0,0.0,0.0,0.02792,0.009467
2023-09-18,0.086229,0.0,0.0,0.0,0.016357,0.0,0.107521,0.092663,0.0,0.0,0.068014,0.139219,0.0,0.159911,0.021876,0.137557,0.032731,0.018274,0.019111,0.0,0.0,0.0,0.0,0.06278,0.0,0.0,0.0,0.028298,0.009457
2023-09-19,0.085904,0.0,0.0,0.0,0.01631,0.0,0.107008,0.092504,0.0,0.0,0.067867,0.139727,0.0,0.159859,0.021802,0.137766,0.032522,0.018232,0.019046,0.0,0.0,0.0,0.0,0.063164,0.0,0.0,0.0,0.028809,0.009479
2023-09-20,0.086785,0.0,0.0,0.0,0.016463,0.0,0.108226,0.092586,0.0,0.0,0.067841,0.138905,0.0,0.160585,0.0219,0.136084,0.032102,0.018309,0.018902,0.0,0.0,0.0,0.0,0.063218,0.0,0.0,0.0,0.028581,0.009512
2023-09-21,0.086582,0.0,0.0,0.0,0.016363,0.0,0.106588,0.093466,0.0,0.0,0.068016,0.13748,0.0,0.161571,0.022088,0.136591,0.032116,0.018326,0.018783,0.0,0.0,0.0,0.0,0.063537,0.0,0.0,0.0,0.028795,0.009698
2023-09-22,0.08653,0.0,0.0,0.0,0.016583,0.0,0.106524,0.093563,0.0,0.0,0.067807,0.137739,0.0,0.160758,0.022055,0.136932,0.032396,0.018393,0.018874,0.0,0.0,0.0,0.0,0.063444,0.0,0.0,0.0,0.0287,0.009704
2023-09-25,0.086011,0.0,0.0,0.0,0.016479,0.0,0.106027,0.093953,0.0,0.0,0.068201,0.138163,0.0,0.160313,0.022041,0.137483,0.032659,0.018343,0.018928,0.0,0.0,0.0,0.0,0.063175,0.0,0.0,0.0,0.028512,0.009713
2023-09-26,0.086286,0.0,0.0,0.0,0.016486,0.0,0.105399,0.094485,0.0,0.0,0.068014,0.13788,0.0,0.161141,0.021653,0.136721,0.032473,0.018337,0.018779,0.0,0.0,0.0,0.0,0.063742,0.0,0.0,0.0,0.028767,0.009837
2023-09-27,0.086165,0.0,0.0,0.0,0.016514,0.0,0.104229,0.095162,0.0,0.0,0.068594,0.138364,0.0,0.159987,0.021259,0.137078,0.032794,0.01855,0.019025,0.0,0.0,0.0,0.0,0.063633,0.0,0.0,0.0,0.028798,0.009849
2023-09-28,0.086087,0.0,0.0,0.0,0.016374,0.0,0.104847,0.093749,0.0,0.0,0.068383,0.139648,0.0,0.159307,0.020648,0.137045,0.033158,0.018505,0.019118,0.0,0.0,0.0,0.0,0.063725,0.0,0.0,0.0,0.029628,0.009778
2023-09-29,0.154089,0.0,0.020867,0.0,0.0,0.0,0.026894,0.048788,0.0,0.0,0.087631,0.12743,0.019872,0.034494,0.0,0.134085,0.045254,0.043351,0.0,0.0,0.0,0.093293,0.085893,0.043505,0.0,0.0,0.0,0.022622,0.01193
2023-10-02,0.15391,0.0,0.020813,0.0,0.0,0.0,0.026529,0.049074,0.0,0.0,0.087305,0.126918,0.019966,0.034468,0.0,0.136352,0.04576,0.04375,0.0,0.0,0.0,0.092877,0.082508,0.044118,0.0,0.0,0.0,0.023645,0.012006
2023-10-03,0.153409,0.0,0.02075,0.0,0.0,0.0,0.026084,0.049499,0.0,0.0,0.087964,0.124846,0.020078,0.034721,0.0,0.135999,0.045469,0.043572,0.0,0.0,0.0,0.093963,0.083801,0.044328,0.0,0.0,0.0,0.023335,0.012182
2023-10-04,0.153084,0.0,0.020429,0.0,0.0,0.0,0.026026,0.049181,0.0,0.0,0.08784,0.126035,0.02007,0.034836,0.0,0.137059,0.04586,0.043477,0.0,0.0,0.0,0.093519,0.082857,0.04402,0.0,0.0,0.0,0.023579,0.012128
2023-10-05,0.153594,0.0,0.020858,0.0,0.0,0.0,0.025963,0.049572,0.0,0.0,0.087437,0.125542,0.020207,0.034194,0.0,0.137425,0.045698,0.043399,0.0,0.0,0.0,0.093471,0.082709,0.044327,0.0,0.0,0.0,0.02346,0.012145
2023-10-06,0.153404,0.0,0.020658,0.0,0.0,0.0,0.025869,0.049438,0.0,0.0,0.087561,0.124594,0.020172,0.033593,0.0,0.138302,0.046115,0.043996,0.0,0.0,0.0,0.092816,0.083746,0.044076,0.0,0.0,0.0,0.023656,0.012002
2023-10-09,0.152749,0.0,0.020575,0.0,0.0,0.0,0.026077,0.04856,0.0,0.0,0.088325,0.125103,0.020103,0.033394,0.0,0.138066,0.045685,0.044114,0.0,0.0,0.0,0.093876,0.084564,0.043754,0.0,0.0,0.0,0.023132,0.011922
2023-10-10,0.1546,0.0,0.020692,0.0,0.0,0.0,0.026598,0.048751,0.0,0.0,0.088209,0.125714,0.020051,0.033487,0.0,0.137265,0.045932,0.044084,0.0,0.0,0.0,0.093031,0.083609,0.043393,0.0,0.0,0.0,0.022751,0.011834
2023-10-11,0.153611,0.0,0.020561,0.0,0.0,0.0,0.026608,0.04866,0.0,0.0,0.088397,0.126654,0.019885,0.033129,0.0,0.138002,0.046098,0.044064,0.0,0.0,0.0,0.093348,0.084119,0.042945,0.0,0.0,0.0,0.022126,0.011791
2023-10-12,0.155202,0.0,0.020798,0.0,0.0,0.0,0.026315,0.048703,0.0,0.0,0.088384,0.121893,0.019892,0.033063,0.0,0.139375,0.046633,0.043976,0.0,0.0,0.0,0.093902,0.083952,0.043737,0.0,0.0,0.0,0.022276,0.011899
2023-10-13,0.153365,0.0,0.020509,0.0,0.0,0.0,0.026364,0.048786,0.0,0.0,0.087474,0.121911,0.019987,0.033305,0.0,0.137181,0.045298,0.043695,0.0,0.0,0.0,0.096781,0.087275,0.043875,0.0,0.0,0.0,0.02231,0.011884
2023-10-16,0.153437,0.0,0.020412,0.0,0.0,0.0,0.026623,0.048728,0.0,0.0,0.087704,0.122021,0.019979,0.033383,0.0,0.137405,0.045576,0.044056,0.0,0.0,0.0,0.095549,0.086169,0.043569,0.0,0.0,0.0,0.023596,0.011793
2023-10-17,0.153417,0.0,0.020428,0.0,0.0,0.0,0.026478,0.048679,0.0,0.0,0.08787,0.12208,0.019927,0.033486,0.0,0.1366,0.045188,0.044021,0.0,0.0,0.0,0.09561,0.087062,0.043776,0.0,0.0,0.0,0.0236,0.011779
2023-10-18,0.153299,0.0,0.020306,0.0,0.0,0.0,0.026277,0.048555,0.0,0.0,0.086595,0.11994,0.019948,0.033941,0.0,0.136532,0.044812,0.043999,0.0,0.0,0.0,0.097951,0.088048,0.04433,0.0,0.0,0.0,0.02357,0.011896
2023-10-19,0.15285,0.0,0.02024,0.0,0.0,0.0,0.026375,0.048875,0.0,0.0,0.086144,0.118223,0.019832,0.033829,0.0,0.136304,0.044301,0.043654,0.0,0.0,0.0,0.099557,0.089082,0.044612,0.0,0.0,0.0,0.024177,0.011947
2023-10-20,0.151347,0.0,0.020247,0.0,0.0,0.0,0.02642,0.04883,0.0,0.0,0.085856,0.11819,0.019893,0.033936,0.0,0.134943,0.043968,0.04303,0.0,0.0,0.0,0.100532,0.090942,0.044824,0.0,0.0,0.0,0.02501,0.012031
2023-10-23,0.151626,0.0,0.020215,0.0,0.0,0.0,0.026328,0.048471,0.0,0.0,0.085527,0.11914,0.019785,0.033899,0.0,0.135213,0.043755,0.042749,0.0,0.0,0.0,0.100277,0.08953,0.044882,0.0,0.0,0.0,0.026557,0.012047
2023-10-24,0.150927,0.0,0.02024,0.0,0.0,0.0,0.026562,0.048368,0.0,0.0,0.085732,0.11806,0.019744,0.034012,0.0,0.135449,0.044122,0.043134,0.0,0.0,0.0,0.099754,0.088946,0.044612,0.0,0.0,0.0,0.028352,0.011985
2023-10-25,0.151584,0.0,0.020327,0.0,0.0,0.0,0.026507,0.04821,0.0,0.0,0.085331,0.117116,0.01973,0.03441,0.0,0.134956,0.042688,0.04242,0.0,0.0,0.0,0.101002,0.089339,0.044775,0.0,0.0,0.0,0.029518,0.012088
2023-10-26,0.150418,0.0,0.02017,0.0,0.0,0.0,0.027173,0.047914,0.0,0.0,0.08548,0.119085,0.019651,0.034391,0.0,0.133168,0.042688,0.042401,0.0,0.0,0.0,0.101764,0.089486,0.045125,0.0,0.0,0.0,0.028925,0.012161
2023-10-27,0.149836,0.0,0.02031,0.0,0.0,0.0,0.026635,0.048102,0.0,0.0,0.084601,0.118351,0.019291,0.033872,0.0,0.133746,0.043084,0.042388,0.0,0.0,0.0,0.102798,0.09077,0.045472,0.0,0.0,0.0,0.028598,0.012146
2023-10-30,0.149462,0.0,0.020368,0.0,0.0,0.0,0.026151,0.048297,0.0,0.0,0.085266,0.118734,0.019311,0.034246,0.0,0.13457,0.042315,0.042264,0.0,0.0,0.0,0.101756,0.091041,0.044958,0.0,0.0,0.0,0.029168,0.012093
2023-10-31,0.066273,0.0,0.031007,0.040155,0.0,0.0,0.021012,0.123804,0.022787,0.040565,0.035094,0.029885,0.078289,0.011246,0.0,0.091433,0.015668,0.046558,0.0,0.0,0.0,0.0,0.0,0.154259,0.0,0.037838,0.115712,0.025601,0.012815
2023-11-01,0.066374,0.0,0.031312,0.03999,0.0,0.0,0.021485,0.123373,0.022771,0.04018,0.034956,0.030712,0.077891,0.011154,0.0,0.092533,0.015922,0.046256,0.0,0.0,0.0,0.0,0.0,0.152946,0.0,0.038,0.115885,0.025535,0.012726
2023-11-02,0.066874,0.0,0.03137,0.040015,0.0,0.0,0.021786,0.122816,0.022977,0.040804,0.035166,0.031308,0.077996,0.011137,0.0,0.092756,0.016051,0.046014,0.0,0.0,0.0,0.0,0.0,0.152545,0.0,0.037689,0.11475,0.0254,0.012546
2023-11-03,0.06741,0.0,0.031633,0.040427,0.0,0.0,0.021843,0.122638,0.023078,0.040043,0.035169,0.032038,0.077703,0.011053,0.0,0.092897,0.01633,0.046202,0.0,0.0,0.0,0.0,0.0,0.152308,0.0,0.037649,0.114335,0.024809,0.012435
2023-11-06,0.067303,0.0,0.031247,0.03997,0.0,0.0,0.021941,0.122836,0.023026,0.039619,0.0351,0.031717,0.078277,0.011079,0.0,0.093574,0.016311,0.045921,0.0,0.0,0.0,0.0,0.0,0.152825,0.0,0.037458,0.11412,0.025225,0.012449
2023-11-07,0.067351,0.0,0.030949,0.040032,0.0,0.0,0.022083,0.122844,0.022983,0.038725,0.035,0.032099,0.078302,0.011102,0.0,0.094561,0.016409,0.046521,0.0,0.0,0.0,0.0,0.0,0.150725,0.0,0.037657,0.114383,0.025828,0.012447
2023-11-08,0.067205,0.0,0.030439,0.039653,0.0,0.0,0.021906,0.12318,0.02301,0.038241,0.03508,0.032084,0.078193,0.011059,0.0,0.095098,0.016425,0.046481,0.0,0.0,0.0,0.0,0.0,0.151408,0.0,0.03781,0.114637,0.025643,0.012449
2023-11-09,0.067864,0.0,0.030721,0.039995,0.0,0.0,0.021899,0.122992,0.02303,0.038318,0.035181,0.031802,0.076963,0.011069,0.0,0.095132,0.016429,0.046533,0.0,0.0,0.0,0.0,0.0,0.151284,0.0,0.037625,0.114246,0.026402,0.012513
2023-11-10,0.066944,0.0,0.03078,0.039372,0.0,0.0,0.022134,0.123295,0.023113,0.038443,0.035415,0.032258,0.076829,0.011061,0.0,0.096868,0.01696,0.047044,0.0,0.0,0.0,0.0,0.0,0.149512,0.0,0.037377,0.113412,0.026768,0.012416
2023-11-13,0.067427,0.0,0.030696,0.039507,0.0,0.0,0.022036,0.122823,0.023026,0.038632,0.035366,0.032032,0.077099,0.011072,0.0,0.096084,0.016757,0.047089,0.0,0.0,0.0,0.0,0.0,0.151341,0.0,0.037272,0.11308,0.026268,0.012392
2023-11-14,0.067978,0.0,0.030892,0.040001,0.0,0.0,0.022452,0.123002,0.023152,0.038462,0.035599,0.033566,0.076596,0.011038,0.0,0.096712,0.017148,0.04793,0.0,0.0,0.0,0.0,0.0,0.148607,0.0,0.037333,0.112502,0.024803,0.012229
2023-11-15,0.068117,0.0,0.030612,0.040274,0.0,0.0,0.022563,0.122423,0.023242,0.038328,0.035617,0.033318,0.076532,0.011108,0.0,0.096678,0.017244,0.047754,0.0,0.0,0.0,0.0,0.0,0.148635,0.0,0.036983,0.111838,0.026522,0.012211
2023-11-16,0.067934,0.0,0.030816,0.039664,0.0,0.0,0.022683,0.122926,0.023411,0.037701,0.035738,0.033414,0.077108,0.011006,0.0,0.097473,0.017308,0.047239,0.0,0.0,0.0,0.0,0.0,0.147976,0.0,0.037381,0.112607,0.025361,0.012254
2023-11-17,0.068111,0.0,0.031199,0.039876,0.0,0.0,0.02249,0.122727,0.023457,0.03837,0.035852,0.033528,0.076708,0.010957,0.0,0.096963,0.017375,0.047616,0.0,0.0,0.0,0.0,0.0,0.14724,0.0,0.037287,0.112368,0.025657,0.012219
2023-11-20,0.068158,0.0,0.031032,0.039698,0.0,0.0,0.022814,0.122053,0.023422,0.038213,0.035763,0.033479,0.076751,0.010889,0.0,0.097828,0.017534,0.047858,0.0,0.0,0.0,0.0,0.0,0.146829,0.0,0.037134,0.112083,0.026308,0.012152
2023-11-21,0.068269,0.0,0.030967,0.039609,0.0,0.0,0.022614,0.122335,0.023457,0.038207,0.035811,0.033171,0.077376,0.010945,0.0,0.09724,0.017242,0.047998,0.0,0.0,0.0,0.0,0.0,0.147402,0.0,0.03726,0.112081,0.025834,0.01218
2023-11-22,0.068343,0.0,0.031091,0.039854,0.0,0.0,0.022542,0.122461,0.023497,0.038102,0.035807,0.033241,0.077568,0.010998,0.0,0.09745,0.017258,0.047849,0.0,0.0,0.0,0.0,0.0,0.146335,0.0,0.037162,0.111932,0.026358,0.012153
2023-11-23,0.068474,0.0,0.031089,0.039777,0.0,0.0,0.022541,0.122454,0.023495,0.0381,0.035805,0.033239,0.077563,0.010997,0.0,0.097444,0.017257,0.047846,0.0,0.0,0.0,0.0,0.0,0.146326,0.0,0.03716,0.111925,0.026356,0.012154
2023-11-24,0.068615,0.0,0.031195,0.039904,0.0,0.0,0.022581,0.122581,0.023604,0.038314,0.035946,0.033408,0.078095,0.011055,0.0,0.097398,0.017295,0.048282,0.0,0.0,0.0,0.0,0.0,0.144352,0.0,0.037023,0.111619,0.026562,0.012173
2023-11-27,0.068694,0.0,0.03126,0.039951,0.0,0.0,0.022633,0.122664,0.023592,0.038289,0.035846,0.033396,0.077831,0.011055,0.0,0.097675,0.01732,0.048442,0.0,0.0,0.0,0.0,0.0,0.143771,0.0,0.037411,0.112308,0.025649,0.012212
2023-11-28,0.06857,0.0,0.031094,0.039697,0.0,0.0,0.022763,0.123113,0.023463,0.0381,0.035577,0.033013,0.077032,0.011048,0.0,0.097355,0.01713,0.04832,0.0,0.0,0.0,0.0,0.0,0.145347,0.0,0.037382,0.112166,0.026682,0.012148
2023-11-29,0.068296,0.0,0.030983,0.039771,0.0,0.0,0.022484,0.12317,0.023568,0.037718,0.035619,0.033222,0.076855,0.01093,0.0,0.097175,0.017271,0.04908,0.0,0.0,0.0,0.0,0.0,0.145894,0.0,0.037481,0.112322,0.026045,0.012117
2023-11-30,0.041128,0.0,0.043021,0.022489,0.0,0.0,0.0,0.148492,0.032224,0.070534,0.02689,0.0,0.050138,0.032499,0.0,0.081737,0.015857,0.055834,0.0,0.0,0.0,0.060114,0.0,0.093383,0.0,0.051372,0.102333,0.060316,0.01164
2023-12-01,0.041166,0.0,0.043118,0.022714,0.0,0.0,0.0,0.148629,0.03223,0.070386,0.027116,0.0,0.04997,0.032395,0.0,0.081326,0.015815,0.056097,0.0,0.0,0.0,0.060708,0.0,0.091622,0.0,0.05148,0.102108,0.061561,0.011556
2023-12-04,0.04083,0.0,0.04237,0.022665,0.0,0.0,0.0,0.149712,0.032125,0.06991,0.027102,0.0,0.049956,0.032365,0.0,0.080161,0.015604,0.056387,0.0,0.0,0.0,0.059267,0.0,0.091256,0.0,0.051154,0.10146,0.066145,0.011531
2023-12-05,0.04079,0.0,0.04206,0.022582,0.0,0.0,0.0,0.150537,0.031848,0.068438,0.026785,0.0,0.04971,0.031993,0.0,0.080349,0.015459,0.055938,0.0,0.0,0.0,0.058828,0.0,0.091049,0.0,0.051328,0.10164,0.069176,0.011489
2023-12-06,0.040927,0.0,0.04262,0.022645,0.0,0.0,0.0,0.151179,0.031777,0.067605,0.026979,0.0,0.049886,0.032,0.0,0.079891,0.015406,0.056038,0.0,0.0,0.0,0.059209,0.0,0.089394,0.0,0.051683,0.102029,0.069209,0.011521
2023-12-07,0.040906,0.0,0.042854,0.022844,0.0,0.0,0.0,0.151239,0.03186,0.066999,0.026946,0.0,0.04972,0.032068,0.0,0.080688,0.015786,0.056174,0.0,0.0,0.0,0.05918,0.0,0.089741,0.0,0.051497,0.101725,0.068267,0.011504
2023-12-08,0.040898,0.0,0.042478,0.022985,0.0,0.0,0.0,0.150318,0.031934,0.067525,0.026951,0.0,0.049656,0.031752,0.0,0.081138,0.015864,0.05644,0.0,0.0,0.0,0.058219,0.0,0.090055,0.0,0.051014,0.101301,0.069999,0.011472
2023-12-11,0.041142,0.0,0.042848,0.02308,0.0,0.0,0.0,0.151561,0.032224,0.067808,0.027289,0.0,0.050132,0.032151,0.0,0.082089,0.016453,0.057339,0.0,0.0,0.0,0.057747,0.0,0.089867,0.0,0.051171,0.10139,0.0642,0.011509
2023-12-12,0.041212,0.0,0.042713,0.022937,0.0,0.0,0.0,0.150725,0.032398,0.066761,0.027366,0.0,0.050259,0.032199,0.0,0.082491,0.016543,0.057959,0.0,0.0,0.0,0.057616,0.0,0.09029,0.0,0.051191,0.101156,0.064692,0.01149
2023-12-13,0.040837,0.0,0.042798,0.022672,0.0,0.0,0.0,0.15058,0.032491,0.066807,0.027309,0.0,0.050517,0.032356,0.0,0.082132,0.016579,0.057815,0.0,0.0,0.0,0.058147,0.0,0.088582,0.0,0.051274,0.101193,0.066572,0.011339
2023-12-14,0.041312,0.0,0.042286,0.023215,0.0,0.0,0.0,0.150672,0.032569,0.068258,0.027455,0.0,0.049897,0.031644,0.0,0.081319,0.016911,0.057633,0.0,0.0,0.0,0.058052,0.0,0.08865,0.0,0.051315,0.10154,0.066013,0.011258
2023-12-15,0.041352,0.0,0.041999,0.023362,0.0,0.0,0.0,0.150796,0.032439,0.068021,0.02747,0.0,0.049565,0.031703,0.0,0.08188,0.017006,0.058468,0.0,0.0,0.0,0.057626,0.0,0.089058,0.0,0.051367,0.101559,0.065046,0.011282
2023-12-18,0.04135,0.0,0.041866,0.023203,0.0,0.0,0.0,0.151103,0.032506,0.06849,0.027433,0.0,0.049583,0.031992,0.0,0.08202,0.016937,0.058557,0.0,0.0,0.0,0.057815,0.0,0.089029,0.0,0.05119,0.101129,0.064528,0.011271
2023-12-19,0.041384,0.0,0.041779,0.023325,0.0,0.0,0.0,0.151143,0.032584,0.06896,0.027506,0.0,0.049663,0.031892,0.0,0.081915,0.016941,0.058713,0.0,0.0,0.0,0.057913,0.0,0.088788,0.0,0.051026,0.100681,0.064572,0.011214
2023-12-20,0.041831,0.0,0.041929,0.023639,0.0,0.0,0.0,0.148324,0.03228,0.068913,0.027296,0.0,0.049369,0.031544,0.0,0.081377,0.016582,0.058166,0.0,0.0,0.0,0.058098,0.0,0.088496,0.0,0.051721,0.101961,0.067166,0.01131
2023-12-21,0.041336,0.0,0.042374,0.023249,0.0,0.0,0.0,0.149699,0.032378,0.068722,0.027394,0.0,0.049639,0.031553,0.0,0.081743,0.016927,0.058374,0.0,0.0,0.0,0.058119,0.0,0.08778,0.0,0.051297,0.101114,0.067062,0.011241
2023-12-22,0.041366,0.0,0.042393,0.0234,0.0,0.0,0.0,0.149912,0.032359,0.068738,0.027451,0.0,0.049751,0.031708,0.0,0.081627,0.016935,0.05846,0.0,0.0,0.0,0.058218,0.0,0.087963,0.0,0.051109,0.100642,0.066755,0.011212
2023-12-26,0.041323,0.0,0.042335,0.023375,0.0,0.0,0.0,0.150281,0.032455,0.069255,0.027616,0.0,0.049809,0.031808,0.0,0.081881,0.017216,0.05869,0.0,0.0,0.0,0.0586,0.0,0.088249,0.0,0.051087,0.100592,0.064228,0.0112
2023-12-27,0.041445,0.0,0.042361,0.023301,0.0,0.0,0.0,0.1505,0.0324,0.068611,0.027521,0.0,0.049774,0.031798,0.0,0.081476,0.017176,0.058263,0.0,0.0,0.0,0.058578,0.0,0.0879,0.0,0.051233,0.100556,0.065956,0.01115
2023-12-28,0.041576,0.0,0.042702,0.023405,0.0,0.0,0.0,0.151369,0.032562,0.067706,0.027586,0.0,0.050006,0.031878,0.0,0.081743,0.017179,0.058309,0.0,0.0,0.0,0.058358,0.0,0.088293,0.0,0.051144,0.100439,0.064573,0.011174
2023-12-29,0.125245,0.022586,0.01209,0.0,0.019928,0.0,0.019204,0.062014,0.092209,0.02089,0.036884,0.0,0.01919,0.0,0.0,0.075223,0.010537,0.073862,0.0,0.0,0.0,0.051853,0.023934,0.084935,0.0,0.038263,0.121852,0.061159,0.028144
2024-01-02,0.1243,0.02236,0.012012,0.0,0.019782,0.0,0.018929,0.061997,0.092842,0.021169,0.036607,0.0,0.019578,0.0,0.0,0.073443,0.010184,0.072169,0.0,0.0,0.0,0.051866,0.023853,0.084951,0.0,0.038219,0.121998,0.065507,0.028235
2024-01-03,0.124444,0.02237,0.012053,0.0,0.019804,0.0,0.019133,0.062452,0.092884,0.021707,0.036386,0.0,0.019722,0.0,0.0,0.073349,0.010054,0.071792,0.0,0.0,0.0,0.051896,0.023411,0.085301,0.0,0.038655,0.123291,0.062806,0.028489
2024-01-04,0.124651,0.022452,0.012,0.0,0.019775,0.0,0.018894,0.062864,0.093067,0.021284,0.036358,0.0,0.01978,0.0,0.0,0.072664,0.00995,0.071273,0.0,0.0,0.0,0.051843,0.023386,0.085666,0.0,0.038344,0.122469,0.064848,0.028433
2024-01-05,0.124543,0.022422,0.012097,0.0,0.019814,0.0,0.019122,0.063004,0.093518,0.021314,0.036422,0.0,0.019774,0.0,0.0,0.072687,0.010011,0.071204,0.0,0.0,0.0,0.051882,0.023544,0.085137,0.0,0.038226,0.122266,0.064554,0.02846
2024-01-08,0.123745,0.022472,0.012163,0.0,0.019563,0.0,0.018987,0.062433,0.09326,0.020876,0.036329,0.0,0.019768,0.0,0.0,0.073836,0.010243,0.072028,0.0,0.0,0.0,0.05101,0.023243,0.084078,0.0,0.038007,0.121487,0.068272,0.0282
2024-01-09,0.124173,0.022262,0.012097,0.0,0.019351,0.0,0.01873,0.062169,0.092733,0.020556,0.03624,0.0,0.019779,0.0,0.0,0.074003,0.010254,0.073272,0.0,0.0,0.0,0.05106,0.023115,0.084709,0.0,0.038017,0.12133,0.067929,0.028221
2024-01-10,0.124392,0.022327,0.012298,0.0,0.019253,0.0,0.018677,0.062467,0.092756,0.020326,0.036375,0.0,0.019842,0.0,0.0,0.074533,0.010205,0.074299,0.0,0.0,0.0,0.050875,0.023018,0.084432,0.0,0.037906,0.121065,0.066763,0.028188
2024-01-11,0.123604,0.022194,0.012388,0.0,0.019217,0.0,0.018741,0.062419,0.092266,0.020346,0.036234,0.0,0.019797,0.0,0.0,0.074793,0.010227,0.075003,0.0,0.0,0.0,0.050895,0.02285,0.084747,0.0,0.038048,0.121519,0.066568,0.028145
2024-01-12,0.124674,0.022241,0.012498,0.0,0.019473,0.0,0.018827,0.063353,0.092032,0.020561,0.036206,0.0,0.019734,0.0,0.0,0.074984,0.010175,0.075445,0.0,0.0,0.0,0.051358,0.02324,0.08424,0.0,0.038125,0.121956,0.062739,0.028139
2024-01-15,0.124572,0.022248,0.012501,0.0,0.01933,0.0,0.018832,0.063371,0.092058,0.020567,0.036216,0.0,0.01974,0.0,0.0,0.075005,0.010178,0.075466,0.0,0.0,0.0,0.051373,0.023247,0.084264,0.0,0.038136,0.121991,0.062757,0.028147
2024-01-16,0.124879,0.021944,0.012477,0.0,0.019171,0.0,0.018439,0.063003,0.091921,0.020187,0.036047,0.0,0.019729,0.0,0.0,0.075603,0.010378,0.075576,0.0,0.0,0.0,0.051163,0.02312,0.085341,0.0,0.038034,0.122031,0.06265,0.028307
2024-01-17,0.124502,0.021934,0.012414,0.0,0.018848,0.0,0.018465,0.06274,0.092433,0.020168,0.03607,0.0,0.019836,0.0,0.0,0.075792,0.01036,0.07546,0.0,0.0,0.0,0.050977,0.022948,0.085356,0.0,0.038193,0.122563,0.062423,0.028516
